timestamp,multiplier
2025-12-16 04:03:04,2.29
2025-12-16 04:03:15,1.16
2025-12-16 04:03:33,1.93
2025-12-16 04:03:58,3.64
2025-12-16 04:04:13,1.37
2025-12-16 04:04:26,1.39
2025-12-16 04:04:41,1.48
2025-12-16 04:04:57,1.67
2025-12-16 04:05:13,1.69
2025-12-16 04:05:35,2.62
2025-12-16 04:05:48,1.29
2025-12-16 04:06:06,1.83
2025-12-16 04:06:37,1.52
2025-12-16 04:06:52,1.28
2025-12-16 04:07:17,3.73
2025-12-16 04:08:24,108.95
2025-12-16 04:08:50,3.8
2025-12-16 04:09:06,1.65
2025-12-16 04:09:27,2.43
2025-12-16 04:09:44,1.9
2025-12-16 04:09:55,1.04
2025-12-16 04:10:04,1.0
2025-12-16 04:10:16,1.16
2025-12-16 04:10:40,3.27
2025-12-16 04:10:51,1.07
2025-12-16 04:11:35,18.23
2025-12-16 04:11:47,1.12
2025-12-16 04:12:04,1.86
2025-12-16 04:12:33,4.97
2025-12-16 04:12:49,1.59
2025-12-16 04:13:06,1.78
2025-12-16 04:13:38,5.98
2025-12-16 04:14:13,8.15
2025-12-16 04:14:33,2.42
2025-12-16 04:14:47,1.3
2025-12-16 04:15:05,1.75
2025-12-16 04:15:35,5.09
2025-12-16 04:15:47,1.0
2025-12-16 04:16:00,1.21
2025-12-16 04:16:55,48.55
2025-12-16 04:17:26,5.16
2025-12-16 04:18:04,10.11
2025-12-16 04:18:16,1.18
2025-12-16 04:18:49,6.97
2025-12-16 04:19:22,6.98
2025-12-16 04:19:48,3.52
2025-12-16 04:20:22,7.94
2025-12-16 04:20:33,1.0
2025-12-16 04:20:56,2.82
2025-12-16 04:21:37,14.34
2025-12-16 04:22:40,71.75
2025-12-16 04:22:50,1.03
2025-12-16 04:23:07,1.74
2025-12-16 04:23:26,1.99
2025-12-16 04:23:47,2.6
2025-12-16 04:24:22,7.26
2025-12-16 04:24:39,1.69
2025-12-16 04:25:14,8.21
2025-12-16 04:25:29,1.16
2025-12-16 04:25:49,2.01
2025-12-16 04:26:02,1.32
2025-12-16 04:26:13,1.08
2025-12-16 04:26:23,1.0
2025-12-16 04:26:54,6.12
2025-12-16 04:27:29,7.55
2025-12-16 04:28:15,19.31
2025-12-16 04:29:01,19.12
2025-12-16 04:29:23,2.6
2025-12-16 04:29:45,2.67
2025-12-16 04:29:56,1.03
2025-12-16 04:30:18,2.17
2025-12-16 04:30:37,2.15
2025-12-16 04:30:50,1.12
2025-12-16 04:31:03,1.3
2025-12-16 04:31:14,1.07
2025-12-16 04:31:41,3.51
2025-12-16 04:31:56,1.49
2025-12-16 04:32:46,29.06
2025-12-16 04:33:08,2.6
2025-12-16 04:33:26,1.72
2025-12-16 04:33:47,2.5
2025-12-16 04:34:01,1.37
2025-12-16 04:34:23,2.89
2025-12-16 04:34:36,1.23
2025-12-16 04:35:17,14.16
2025-12-16 04:35:46,4.43
2025-12-16 04:35:58,1.15
2025-12-16 04:36:12,1.24
2025-12-16 04:36:31,2.05
2025-12-16 04:37:03,6.89
2025-12-16 04:37:17,1.42
2025-12-16 04:37:31,1.35
2025-12-16 04:38:04,7.13
2025-12-16 04:38:41,8.59
2025-12-16 04:38:53,1.19
2025-12-16 04:39:19,3.41
2025-12-16 04:39:39,2.22
2025-12-16 04:40:05,4.03
2025-12-16 04:40:21,1.55
2025-12-16 04:40:34,1.13
2025-12-16 04:40:45,1.06
2025-12-16 04:41:17,6.54
2025-12-16 04:41:45,4.06
2025-12-16 04:41:59,1.28
2025-12-16 04:42:30,6.03
2025-12-16 04:42:45,1.43
2025-12-16 04:43:05,2.49
2025-12-16 04:43:28,2.79
2025-12-16 04:43:42,1.28
2025-12-16 04:43:52,1.0
2025-12-16 04:44:05,1.27
2025-12-16 04:44:31,3.31
2025-12-16 04:45:01,5.57
2025-12-16 04:45:16,1.61
2025-12-16 04:46:04,22.37
2025-12-16 04:46:31,3.87
2025-12-16 04:46:42,1.0
2025-12-16 04:46:54,1.43
2025-12-16 04:47:15,2.53
2025-12-16 04:47:26,1.0
2025-12-16 04:47:41,1.53
2025-12-16 04:47:58,1.61
2025-12-16 04:48:10,1.29
2025-12-16 04:48:34,3.34
2025-12-16 04:48:45,1.05
2025-12-16 04:49:01,1.61
2025-12-16 04:49:22,2.64
2025-12-16 04:49:39,1.83
2025-12-16 04:50:05,3.87
2025-12-16 04:50:33,4.7
2025-12-16 04:50:49,1.58
2025-12-16 04:51:00,1.11
2025-12-16 04:51:22,2.61
2025-12-16 04:51:35,1.26
2025-12-16 04:51:58,3.05
2025-12-16 04:52:12,1.47
2025-12-16 04:52:49,9.6
2025-12-16 04:53:05,1.54
2025-12-16 04:53:44,11.35
2025-12-16 04:53:57,1.26
2025-12-16 04:54:08,1.07
2025-12-16 04:54:30,2.71
2025-12-16 04:54:43,1.37
2025-12-16 04:55:13,4.81
2025-12-16 04:55:35,2.88
2025-12-16 04:55:54,2.1
2025-12-16 04:56:16,2.86
2025-12-16 04:56:30,1.33
2025-12-16 04:56:41,1.04
2025-12-16 04:57:01,2.24
2025-12-16 04:57:28,4.22
2025-12-16 04:57:56,4.14
2025-12-16 04:58:12,1.74
2025-12-16 04:58:50,9.82
2025-12-16 04:59:17,4.19
2025-12-16 04:59:42,3.31
2025-12-16 04:59:51,1.0
2025-12-16 05:00:16,3.46
2025-12-16 05:00:52,8.88
2025-12-16 05:01:31,8.8
2025-12-16 05:02:46,243.86
2025-12-16 05:02:58,1.2
2025-12-16 05:03:15,1.44
2025-12-16 05:03:32,2.03
2025-12-16 05:03:44,1.2
2025-12-16 05:04:00,1.59
2025-12-16 05:04:26,3.93
2025-12-16 05:04:42,1.64
2025-12-16 05:04:58,1.66
2025-12-16 05:05:33,8.39
2025-12-16 05:05:48,1.35
2025-12-16 05:06:01,1.36
2025-12-16 05:06:13,1.09
2025-12-16 05:06:57,14.93
2025-12-16 05:07:36,12.47
2025-12-16 05:07:46,1.02
2025-12-16 05:07:56,1.0
2025-12-16 05:08:07,1.17
2025-12-16 05:08:22,1.48
2025-12-16 05:08:43,2.49
2025-12-16 05:08:55,1.06
2025-12-16 05:09:08,1.1
2025-12-16 05:10:05,54.05
2025-12-16 05:10:19,1.44
2025-12-16 05:10:30,1.05
2025-12-16 05:10:53,2.81
2025-12-16 05:11:05,1.18
2025-12-16 05:11:21,1.59
2025-12-16 05:11:34,1.2
2025-12-16 05:11:46,1.26
2025-12-16 05:12:00,1.41
2025-12-16 05:12:16,1.62
2025-12-16 05:12:32,1.67
2025-12-16 05:12:53,2.69
2025-12-16 05:13:14,2.29
2025-12-16 05:13:31,1.66
2025-12-16 05:14:02,5.28
2025-12-16 05:14:13,1.15
2025-12-16 05:14:37,1.17
2025-12-16 05:14:59,2.92
2025-12-16 05:15:28,5.06
2025-12-16 05:15:52,3.1
2025-12-16 05:16:15,3.06
2025-12-16 05:16:27,1.04
2025-12-16 05:16:52,3.77
2025-12-16 05:17:02,1.0
2025-12-16 05:17:19,1.74
2025-12-16 05:18:33,207.68
2025-12-16 05:18:52,2.25
2025-12-16 05:19:02,1.0
2025-12-16 05:19:14,1.03
2025-12-16 05:19:46,7.39
2025-12-16 05:20:06,2.27
2025-12-16 05:20:21,1.48
2025-12-16 05:20:31,1.05
2025-12-16 05:20:51,2.27
2025-12-16 05:21:21,5.41
2025-12-16 05:21:33,1.1
2025-12-16 05:22:10,9.6
2025-12-16 05:22:22,1.15
2025-12-16 05:22:41,2.01
2025-12-16 05:22:56,1.52
2025-12-16 05:23:07,1.16
2025-12-16 05:23:30,3.07
2025-12-16 05:23:44,1.38
2025-12-16 05:23:58,1.41
2025-12-16 05:24:09,1.08
2025-12-16 05:24:24,1.55
2025-12-16 05:24:34,1.0
2025-12-16 05:24:52,1.96
2025-12-16 05:26:27,1025.86
2025-12-16 05:26:48,2.4
2025-12-16 05:27:09,2.63
2025-12-16 05:27:19,1.12
2025-12-16 05:27:31,1.15
2025-12-16 05:27:57,4.13
2025-12-16 05:28:10,1.24
2025-12-16 05:28:26,1.75
2025-12-16 05:28:49,2.78
2025-12-16 05:29:02,1.32
2025-12-16 05:29:18,1.6
2025-12-16 05:29:30,1.27
2025-12-16 05:29:43,1.19
2025-12-16 05:30:17,7.14
2025-12-16 05:31:06,26.3
2025-12-16 05:32:01,44.43
2025-12-16 05:32:31,5.14
2025-12-16 05:33:03,4.87
2025-12-16 05:33:30,3.52
2025-12-16 05:33:45,1.38
2025-12-16 05:34:06,2.79
2025-12-16 05:34:49,15.4
2025-12-16 05:35:05,1.53
2025-12-16 05:35:18,1.05
2025-12-16 05:35:40,3.02
2025-12-16 05:36:04,3.1
2025-12-16 05:36:20,1.43
2025-12-16 05:36:30,1.02
2025-12-16 05:37:18,24.67
2025-12-16 05:37:41,2.99
2025-12-16 05:38:00,2.02
2025-12-16 05:38:26,3.82
2025-12-16 05:38:38,1.04
2025-12-16 05:38:49,1.1
2025-12-16 05:39:35,21.06
2025-12-16 05:40:17,13.1
2025-12-16 05:40:59,14.22
2025-12-16 05:41:15,1.28
2025-12-16 05:41:25,1.07
2025-12-16 05:41:37,1.12
2025-12-16 05:41:56,2.22
2025-12-16 05:42:16,2.33
2025-12-16 05:42:48,6.02
2025-12-16 05:43:01,1.17
2025-12-16 05:43:23,3.11
2025-12-16 05:43:59,7.88
2025-12-16 05:44:12,1.07
2025-12-16 05:44:33,2.49
2025-12-16 05:45:10,10.48
2025-12-16 05:46:05,40.04
2025-12-16 05:46:54,26.31
2025-12-16 05:47:21,3.99
2025-12-16 05:48:06,18.08
2025-12-16 05:48:22,1.17
2025-12-16 05:48:37,1.83
2025-12-16 05:48:51,1.26
2025-12-16 05:49:03,1.14
2025-12-16 05:49:49,22.05
2025-12-16 05:50:10,1.84
2025-12-16 05:50:38,5.05
2025-12-16 05:51:20,15.42
2025-12-16 05:51:40,1.54
2025-12-16 05:51:55,1.46
2025-12-16 05:52:18,3.28
2025-12-16 05:52:36,1.49
2025-12-16 05:53:05,5.22
2025-12-16 05:53:23,1.8
2025-12-16 05:53:35,1.05
2025-12-16 05:53:53,1.91
2025-12-16 05:54:37,18.91
2025-12-16 05:54:53,1.34
2025-12-16 05:55:08,1.43
2025-12-16 05:55:29,2.01
2025-12-16 05:55:46,1.54
2025-12-16 05:56:08,2.8
2025-12-16 05:56:42,7.23
2025-12-16 05:57:04,2.33
2025-12-16 05:57:58,43.84
2025-12-16 05:58:20,2.49
2025-12-16 05:58:36,1.31
2025-12-16 05:58:47,1.11
2025-12-16 05:58:58,1.12
2025-12-16 05:59:16,2.19
2025-12-16 05:59:37,2.25
2025-12-16 05:59:57,2.18
2025-12-16 06:00:19,1.5
2025-12-16 06:00:59,13.01
2025-12-16 06:01:25,3.29
2025-12-16 06:02:00,8.8
2025-12-16 06:02:16,1.25
2025-12-16 06:02:38,3.36
2025-12-16 06:02:59,1.8
2025-12-16 06:03:30,7.04
2025-12-16 06:03:57,3.71
2025-12-16 06:04:15,1.71
2025-12-16 06:04:28,1.02
2025-12-16 06:04:52,4.01
2025-12-16 06:05:06,1.04
2025-12-16 06:05:25,1.84
2025-12-16 06:05:40,1.2
2025-12-16 06:05:59,2.49
2025-12-16 06:06:15,1.74
2025-12-16 06:06:36,2.27
2025-12-16 06:06:57,2.57
2025-12-16 06:07:10,1.27
2025-12-16 06:07:44,7.42
2025-12-16 06:08:00,1.39
2025-12-16 06:08:13,1.14
2025-12-16 06:08:22,1.0
2025-12-16 06:08:36,1.27
2025-12-16 06:08:47,1.17
2025-12-16 06:08:58,1.14
2025-12-16 06:09:12,1.38
2025-12-16 06:09:36,2.7
2025-12-16 06:10:17,12.32
2025-12-16 06:10:54,6.32
2025-12-16 06:11:11,1.74
2025-12-16 06:11:24,1.14
2025-12-16 06:11:42,2.1
2025-12-16 06:12:00,2.0
2025-12-16 06:12:21,2.24
2025-12-16 06:12:46,3.03
2025-12-16 06:12:59,1.22
2025-12-16 06:13:12,1.28
2025-12-16 06:13:24,1.19
2025-12-16 06:13:34,1.07
2025-12-16 06:14:04,5.35
2025-12-16 06:14:41,8.98
2025-12-16 06:14:56,1.52
2025-12-16 06:15:09,1.05
2025-12-16 06:15:24,1.31
2025-12-16 06:15:42,1.95
2025-12-16 06:16:19,7.17
2025-12-16 06:16:40,2.4
2025-12-16 06:17:05,3.46
2025-12-16 06:17:50,19.16
2025-12-16 06:18:11,2.11
2025-12-16 06:18:29,2.12
2025-12-16 06:18:53,3.27
2025-12-16 06:19:32,11.08
2025-12-16 06:20:02,4.97
2025-12-16 06:20:17,1.47
2025-12-16 06:20:28,1.02
2025-12-16 06:20:40,1.29
2025-12-16 06:20:54,1.4
2025-12-16 06:21:07,1.21
2025-12-16 06:21:35,4.47
2025-12-16 06:21:57,2.71
2025-12-16 06:22:33,7.66
2025-12-16 06:22:54,2.15
2025-12-16 06:23:25,5.78
2025-12-16 06:24:31,106.8
2025-12-16 06:24:42,1.0
2025-12-16 06:25:07,3.49
2025-12-16 06:25:29,1.9
2025-12-16 06:25:55,3.87
2025-12-16 06:26:16,2.27
2025-12-16 06:26:35,1.83
2025-12-16 06:26:59,3.37
2025-12-16 06:27:12,1.28
2025-12-16 06:27:34,2.78
2025-12-16 06:28:17,14.56
2025-12-16 06:28:34,1.71
2025-12-16 06:28:46,1.15
2025-12-16 06:28:57,1.03
2025-12-16 06:29:11,1.37
2025-12-16 06:29:24,1.3
2025-12-16 06:29:38,1.47
2025-12-16 06:30:05,3.43
2025-12-16 06:30:21,1.59
2025-12-16 06:30:48,3.97
2025-12-16 06:31:17,4.6
2025-12-16 06:31:37,1.91
2025-12-16 06:31:56,2.06
2025-12-16 06:32:30,7.89
2025-12-16 06:32:56,3.55
2025-12-16 06:33:44,20.89
2025-12-16 06:33:56,1.09
2025-12-16 06:34:20,2.88
2025-12-16 06:34:30,1.01
2025-12-16 06:34:45,1.42
2025-12-16 06:34:56,1.16
2025-12-16 06:35:08,1.12
2025-12-16 06:35:56,25.11
2025-12-16 06:36:08,1.04
2025-12-16 06:36:54,18.04
2025-12-16 06:37:19,3.43
2025-12-16 06:37:46,4.09
2025-12-16 06:38:08,2.37
2025-12-16 06:38:52,17.89
2025-12-16 06:39:07,1.39
2025-12-16 06:39:20,1.16
2025-12-16 06:39:33,1.14
2025-12-16 06:39:58,3.3
2025-12-16 06:40:15,1.78
2025-12-16 06:40:55,11.86
2025-12-16 06:41:08,1.13
2025-12-16 06:41:23,1.45
2025-12-16 06:41:34,1.02
2025-12-16 06:41:51,1.89
2025-12-16 06:42:15,3.38
2025-12-16 06:42:28,1.16
2025-12-16 06:42:45,1.57
2025-12-16 06:43:07,2.37
2025-12-16 06:43:36,4.96
2025-12-16 06:43:59,2.97
2025-12-16 06:44:19,1.96
2025-12-16 06:44:36,1.74
2025-12-16 06:45:05,4.59
2025-12-16 06:45:41,8.59
2025-12-16 06:45:57,1.56
2025-12-16 06:46:27,5.04
2025-12-16 06:46:39,1.05
2025-12-16 06:46:59,2.35
2025-12-16 06:47:10,1.12
2025-12-16 06:47:55,16.02
2025-12-16 06:48:21,3.69
2025-12-16 06:48:40,1.9
2025-12-16 06:49:13,7.27
2025-12-16 06:49:25,1.0
2025-12-16 06:49:59,7.5
2025-12-16 06:50:11,1.15
2025-12-16 06:50:59,22.61
2025-12-16 06:51:18,1.93
2025-12-16 06:51:35,1.67
2025-12-16 06:51:55,2.19
2025-12-16 06:52:08,1.28
2025-12-16 06:52:30,2.02
2025-12-16 06:52:40,1.03
2025-12-16 06:52:50,1.0
2025-12-16 06:53:08,1.97
2025-12-16 06:53:23,1.59
2025-12-16 06:53:44,2.27
2025-12-16 06:53:54,1.05
2025-12-16 06:54:17,2.67
2025-12-16 06:54:32,1.4
2025-12-16 06:54:46,1.31
2025-12-16 06:54:58,1.14
2025-12-16 06:55:11,1.33
2025-12-16 06:55:22,1.03
2025-12-16 06:55:51,5.32
2025-12-16 06:56:03,1.18
2025-12-16 06:56:18,1.49
2025-12-16 06:56:32,1.33
